filename,mass
HERDS_191.0_PET_kres_cells_3_scis_cells_23.0_t_4.1_ER_63.9.csv,43.310823775471945
HERDS_194.4_PET_kres_cells_3_scis_cells_36.0_t_2.6_ER_143.6.csv,26.094505429963636
HERDS_150.0_PET_kres_cells_3_scis_cells_23.0_t_3.2_ER_138.6.csv,43.503016877985004
HERDS_173.9_PET_kres_cells_3_scis_cells_12.0_t_7.1_ER_25.5.csv,92.23136721971053
HERDS_150.0_PET_kres_cells_3_scis_cells_8.0_t_8.8_ER_18.9.csv,123.22148017258138
HERDS_163.7_PET_kres_cells_3_scis_cells_13.0_t_6.0_ER_37.3.csv,77.60927175660595
HERDS_180.7_PET_kres_cells_3_scis_cells_31.0_t_2.8_ER_143.0.csv,32.67653986580189
HERDS_201.2_PET_kres_cells_3_scis_cells_21.0_t_4.7_ER_41.8.csv,44.929492285091584
HERDS_231.9_PET_kres_cells_3_scis_cells_75.0_t_1.5_ER_165.4.csv,6.071469532465667
HERDS_197.8_PET_kres_cells_3_scis_cells_20.0_t_4.7_ER_42.6.csv,45.83987619484129
HERDS_221.7_PET_kres_cells_3_scis_cells_43.0_t_2.6_ER_89.2.csv,15.537896226750346
HERDS_177.3_PET_kres_cells_3_scis_cells_18.0_t_4.8_ER_53.0.csv,57.859448110837064
HERDS_156.8_PET_kres_cells_3_scis_cells_29.0_t_2.7_ER_192.1.csv,35.913677111853715
HERDS_218.3_PET_kres_cells_3_scis_cells_60.0_t_1.8_ER_197.9.csv,11.582521277982263
HERDS_214.9_PET_kres_cells_3_scis_cells_36.0_t_3.0_ER_80.5.csv,21.53383064378218
HERDS_194.4_PET_kres_cells_3_scis_cells_42.0_t_2.3_ER_192.1.csv,22.837398207771752
HERDS_167.1_PET_kres_cells_3_scis_cells_14.0_t_5.7_ER_39.9.csv,73.8719310836129
HERDS_163.7_PET_kres_cells_3_scis_cells_10.0_t_8.1_ER_21.6.csv,112.86573340660394
HERDS_160.2_PET_kres_cells_3_scis_cells_25.0_t_3.1_ER_136.8.csv,41.240444854882554
HERDS_160.2_PET_kres_cells_3_scis_cells_23.0_t_3.4_ER_116.0.csv,45.1478785923504
HERDS_201.2_PET_kres_cells_3_scis_cells_32.0_t_3.1_ER_96.5.csv,27.948174019145714
HERDS_187.6_PET_kres_cells_3_scis_cells_15.0_t_6.1_ER_30.4.csv,67.79657176080215
HERDS_163.7_PET_kres_cells_3_scis_cells_10.0_t_7.6_ER_23.1.csv,98.37030680586136
HERDS_194.4_PET_kres_cells_3_scis_cells_21.0_t_4.5_ER_49.7.csv,46.495348764979155
HERDS_180.7_PET_kres_cells_3_scis_cells_25.0_t_3.5_ER_94.7.csv,40.02822694527851
HERDS_160.2_PET_kres_cells_3_scis_cells_18.0_t_4.2_ER_73.8.csv,55.41176983242967
HERDS_180.7_PET_kres_cells_3_scis_cells_24.0_t_3.7_ER_85.8.csv,43.39767577506318
HERDS_170.5_PET_kres_cells_3_scis_cells_15.0_t_5.5_ER_42.6.csv,69.63649554055765
HERDS_180.7_PET_kres_cells_3_scis_cells_21.0_t_4.1_ER_67.7.csv,47.63254297481255
HERDS_177.3_PET_kres_cells_3_scis_cells_20.0_t_4.3_ER_64.6.csv,52.41678288093028
HERDS_170.5_PET_kres_cells_3_scis_cells_20.0_t_4.3_ER_72.1.csv,54.83011493740996
HERDS_194.4_PET_kres_cells_3_scis_cells_18.0_t_5.2_ER_37.3.csv,53.54940575435173
HERDS_204.6_PET_kres_cells_3_scis_cells_22.0_t_4.5_ER_42.3.csv,40.40523594167626
HERDS_238.8_PET_kres_cells_3_scis_cells_106.0_t_1.1_ER_197.0.csv,2.918695723379744
HERDS_197.8_PET_kres_cells_3_scis_cells_23.0_t_4.2_ER_54.2.csv,42.029854002462216
HERDS_214.9_PET_kres_cells_3_scis_cells_42.0_t_2.5_ER_109.6.csv,18.1152230716209
HERDS_218.3_PET_kres_cells_3_scis_cells_45.0_t_2.4_ER_112.4.csv,15.567524148571957
HERDS_170.5_PET_kres_cells_3_scis_cells_11.0_t_7.5_ER_23.5.csv,96.80945355412209
HERDS_221.7_PET_kres_cells_3_scis_cells_39.0_t_2.8_ER_73.6.csv,17.252252240379413
HERDS_177.3_PET_kres_cells_3_scis_cells_15.0_t_5.7_ER_37.6.csv,68.95058799369052
HERDS_160.2_PET_kres_cells_3_scis_cells_9.0_t_8.1_ER_20.3.csv,107.31477157584565
HERDS_153.4_PET_kres_cells_3_scis_cells_11.0_t_7.0_ER_30.6.csv,100.84509983990819
HERDS_208.0_PET_kres_cells_3_scis_cells_43.0_t_2.4_ER_142.7.csv,19.26325375840352
HERDS_173.9_PET_kres_cells_3_scis_cells_12.0_t_6.9_ER_26.4.csv,86.20578996525458
HERDS_218.3_PET_kres_cells_3_scis_cells_47.0_t_2.3_ER_122.3.csv,14.908774417888775
HERDS_177.3_PET_kres_cells_3_scis_cells_21.0_t_4.1_ER_71.4.csv,49.32778919694102
HERDS_153.4_PET_kres_cells_3_scis_cells_19.0_t_4.0_ER_89.4.csv,54.66632071716374
HERDS_180.7_PET_kres_cells_3_scis_cells_14.0_t_6.1_ER_31.5.csv,70.37166562009261
HERDS_204.6_PET_kres_cells_3_scis_cells_25.0_t_4.0_ER_54.6.csv,34.88058629458937
HERDS_221.7_PET_kres_cells_3_scis_cells_41.0_t_2.7_ER_82.4.csv,15.896307559589154
HERDS_187.6_PET_kres_cells_3_scis_cells_22.0_t_4.1_ER_64.1.csv,44.69393811009134
HERDS_173.9_PET_kres_cells_3_scis_cells_21.0_t_4.1_ER_75.5.csv,50.451371933753464
HERDS_173.9_PET_kres_cells_3_scis_cells_15.0_t_5.5_ER_40.8.csv,66.85519123752871
HERDS_187.6_PET_kres_cells_3_scis_cells_25.0_t_3.7_ER_80.0.csv,41.377074919171825
HERDS_191.0_PET_kres_cells_3_scis_cells_28.0_t_3.3_ER_94.1.csv,35.07663399210121
HERDS_211.4_PET_kres_cells_3_scis_cells_43.0_t_2.4_ER_128.7.csv,18.464171420554635
HERDS_204.6_PET_kres_cells_3_scis_cells_29.0_t_3.4_ER_73.3.csv,29.512641611037633
HERDS_180.7_PET_kres_cells_3_scis_cells_34.0_t_2.6_ER_169.1.csv,30.520987907096337
HERDS_167.1_PET_kres_cells_3_scis_cells_11.0_t_7.3_ER_25.2.csv,95.40978220992523
HERDS_208.0_PET_kres_cells_3_scis_cells_30.0_t_3.4_ER_70.0.csv,28.376737844440587
HERDS_204.6_PET_kres_cells_3_scis_cells_24.0_t_4.1_ER_50.7.csv,36.005519108056355
HERDS_167.1_PET_kres_cells_3_scis_cells_13.0_t_6.2_ER_34.2.csv,81.94182767419204
HERDS_177.3_PET_kres_cells_3_scis_cells_27.0_t_3.2_ER_116.3.csv,38.1789012618183
HERDS_156.8_PET_kres_cells_3_scis_cells_8.0_t_9.3_ER_16.6.csv,130.86421354221955
HERDS_194.4_PET_kres_cells_3_scis_cells_19.0_t_5.0_ER_40.6.csv,52.62963809975072
HERDS_197.8_PET_kres_cells_3_scis_cells_22.0_t_4.4_ER_50.0.csv,43.45848591548056
HERDS_177.3_PET_kres_cells_3_scis_cells_22.0_t_3.9_ER_78.9.csv,46.047577276797014
HERDS_167.1_PET_kres_cells_3_scis_cells_15.0_t_5.5_ER_44.6.csv,71.85673006991468
HERDS_180.7_PET_kres_cells_3_scis_cells_18.0_t_5.0_ER_48.4.csv,60.15353780940844
HERDS_150.0_PET_kres_cells_3_scis_cells_14.0_t_5.0_ER_54.6.csv,68.23135531333125
HERDS_201.2_PET_kres_cells_3_scis_cells_21.0_t_4.6_ER_43.2.csv,42.085915722930075
HERDS_170.5_PET_kres_cells_3_scis_cells_28.0_t_3.0_ER_140.1.csv,38.09604551624095
HERDS_180.7_PET_kres_cells_3_scis_cells_19.0_t_4.6_ER_55.7.csv,52.83937438327944
HERDS_208.0_PET_kres_cells_3_scis_cells_27.0_t_3.8_ER_56.8.csv,31.945452324506576
HERDS_191.0_PET_kres_cells_3_scis_cells_39.0_t_2.4_ER_178.7.csv,25.370136341466623
HERDS_173.9_PET_kres_cells_3_scis_cells_27.0_t_3.1_ER_125.1.csv,37.80160404421234
HERDS_214.9_PET_kres_cells_3_scis_cells_31.0_t_3.4_ER_60.8.csv,24.643941492129837
HERDS_163.7_PET_kres_cells_3_scis_cells_18.0_t_4.3_ER_69.2.csv,56.12775676940147
HERDS_211.4_PET_kres_cells_3_scis_cells_31.0_t_3.4_ER_67.2.csv,26.422293483131863
HERDS_204.6_PET_kres_cells_3_scis_cells_24.0_t_4.3_ER_49.0.csv,38.52226067343639
HERDS_194.4_PET_kres_cells_3_scis_cells_25.0_t_3.8_ER_69.2.csv,39.315386394429545
HERDS_167.1_PET_kres_cells_3_scis_cells_20.0_t_4.2_ER_76.5.csv,55.074346089821475
HERDS_156.8_PET_kres_cells_3_scis_cells_19.0_t_4.1_ER_83.1.csv,56.86568906160892
HERDS_160.2_PET_kres_cells_3_scis_cells_8.0_t_9.0_ER_16.6.csv,117.39901863755443
HERDS_156.8_PET_kres_cells_3_scis_cells_11.0_t_6.7_ER_30.6.csv,90.74337184491914
HERDS_153.4_PET_kres_cells_3_scis_cells_14.0_t_5.2_ER_51.5.csv,69.42860130579653
HERDS_160.2_PET_kres_cells_3_scis_cells_21.0_t_3.7_ER_98.3.csv,48.42530886797056
HERDS_218.3_PET_kres_cells_3_scis_cells_49.0_t_2.2_ER_133.1.csv,14.201792894986049
HERDS_218.3_PET_kres_cells_3_scis_cells_52.0_t_2.1_ER_147.7.csv,13.705060372008079
HERDS_201.2_PET_kres_cells_3_scis_cells_28.0_t_3.5_ER_73.9.csv,32.48892948096947
HERDS_194.4_PET_kres_cells_3_scis_cells_32.0_t_3.0_ER_113.3.csv,29.841612929433026
HERDS_153.4_PET_kres_cells_3_scis_cells_12.0_t_6.4_ER_36.2.csv,91.29265893229145
HERDS_208.0_PET_kres_cells_3_scis_cells_26.0_t_3.9_ER_53.0.csv,32.993373123721184
HERDS_163.7_PET_kres_cells_3_scis_cells_13.0_t_6.2_ER_35.7.csv,84.76883307995061
HERDS_160.2_PET_kres_cells_3_scis_cells_16.0_t_4.8_ER_58.3.csv,63.44798406062672
HERDS_180.7_PET_kres_cells_3_scis_cells_14.0_t_6.3_ER_30.4.csv,75.46649569578437
HERDS_170.5_PET_kres_cells_3_scis_cells_30.0_t_2.8_ER_163.1.csv,34.32623946201253
HERDS_187.6_PET_kres_cells_3_scis_cells_21.0_t_4.3_ER_58.6.csv,46.90902895609418
HERDS_184.1_PET_kres_cells_3_scis_cells_26.0_t_3.5_ER_92.7.csv,40.34106343914961
HERDS_156.8_PET_kres_cells_3_scis_cells_14.0_t_5.3_ER_48.7.csv,69.91802915066611
HERDS_180.7_PET_kres_cells_3_scis_cells_16.0_t_5.6_ER_38.4.csv,68.73716044659105
HERDS_173.9_PET_kres_cells_3_scis_cells_14.0_t_6.2_ER_33.9.csv,79.98946894785456
HERDS_180.7_PET_kres_cells_3_scis_cells_37.0_t_2.4_ER_200.0.csv,27.9227286057268
HERDS_218.3_PET_kres_cells_3_scis_cells_39.0_t_2.8_ER_84.0.csv,18.477376932409346
HERDS_228.5_PET_kres_cells_3_scis_cells_62.0_t_1.8_ER_137.1.csv,8.444536618988403
HERDS_197.8_PET_kres_cells_3_scis_cells_24.0_t_4.1_ER_58.7.csv,40.462739198499555
HERDS_170.5_PET_kres_cells_3_scis_cells_13.0_t_6.5_ER_31.6.csv,84.92791882837203
HERDS_187.6_PET_kres_cells_3_scis_cells_20.0_t_4.5_ER_53.5.csv,48.93614704928615
HERDS_184.1_PET_kres_cells_3_scis_cells_19.0_t_4.7_ER_51.0.csv,54.54177554407224
HERDS_235.3_PET_kres_cells_3_scis_cells_80.0_t_1.5_ER_149.1.csv,4.8865196235444435
HERDS_173.9_PET_kres_cells_3_scis_cells_13.0_t_6.7_ER_29.4.csv,86.54451902922045
HERDS_170.5_PET_kres_cells_3_scis_cells_11.0_t_7.2_ER_24.3.csv,90.48482783107178
HERDS_208.0_PET_kres_cells_3_scis_cells_34.0_t_3.0_ER_89.2.csv,25.032854529844073
HERDS_187.6_PET_kres_cells_3_scis_cells_39.0_t_2.4_ER_193.3.csv,25.612126181052954
HERDS_153.4_PET_kres_cells_3_scis_cells_20.0_t_3.7_ER_101.5.csv,49.05663373757317
HERDS_214.9_PET_kres_cells_3_scis_cells_30.0_t_3.5_ER_57.1.csv,25.463948628290016
HERDS_180.7_PET_kres_cells_3_scis_cells_13.0_t_6.7_ER_26.6.csv,80.50597198256732
HERDS_163.7_PET_kres_cells_3_scis_cells_17.0_t_4.6_ER_61.8.csv,59.931338708561356
HERDS_218.3_PET_kres_cells_3_scis_cells_40.0_t_2.7_ER_89.2.csv,17.601803422910745
HERDS_167.1_PET_kres_cells_3_scis_cells_12.0_t_6.5_ER_30.5.csv,82.508479883471
HERDS_153.4_PET_kres_cells_3_scis_cells_8.0_t_8.8_ER_18.3.csv,119.42131972594962
HERDS_187.6_PET_kres_cells_3_scis_cells_19.0_t_4.7_ER_48.9.csv,50.74956103898294
HERDS_163.7_PET_kres_cells_3_scis_cells_29.0_t_2.7_ER_173.3.csv,35.197429321778785
HERDS_177.3_PET_kres_cells_3_scis_cells_17.0_t_5.0_ER_47.9.csv,60.1321377615819
HERDS_156.8_PET_kres_cells_3_scis_cells_17.0_t_4.4_ER_69.9.csv,58.59939382949469
HERDS_214.9_PET_kres_cells_3_scis_cells_51.0_t_2.1_ER_159.9.csv,14.927092966576895
HERDS_208.0_PET_kres_cells_3_scis_cells_32.0_t_3.2_ER_80.6.csv,25.72166417790001
HERDS_228.5_PET_kres_cells_3_scis_cells_65.0_t_1.7_ER_149.0.csv,8.192204015082808
HERDS_225.1_PET_kres_cells_3_scis_cells_65.0_t_1.7_ER_175.7.csv,9.085909820229539
HERDS_201.2_PET_kres_cells_3_scis_cells_23.0_t_4.3_ER_50.4.csv,39.92741892867573
HERDS_173.9_PET_kres_cells_3_scis_cells_11.0_t_7.6_ER_22.1.csv,96.86271913931677
HERDS_214.9_PET_kres_cells_3_scis_cells_44.0_t_2.4_ER_119.8.csv,17.3355537132042
HERDS_173.9_PET_kres_cells_3_scis_cells_20.0_t_4.3_ER_68.1.csv,53.92937934225335
HERDS_194.4_PET_kres_cells_3_scis_cells_30.0_t_3.1_ER_100.6.csv,31.41417762142499
HERDS_184.1_PET_kres_cells_3_scis_cells_22.0_t_4.1_ER_67.3.csv,47.47002630673759
HERDS_211.4_PET_kres_cells_3_scis_cells_30.0_t_3.5_ER_62.9.csv,27.476647155174284
HERDS_191.0_PET_kres_cells_3_scis_cells_19.0_t_5.0_ER_43.5.csv,54.37383100755274
HERDS_163.7_PET_kres_cells_3_scis_cells_9.0_t_8.6_ER_18.4.csv,116.6305296120516
HERDS_173.9_PET_kres_cells_3_scis_cells_17.0_t_5.0_ER_50.2.csv,62.76360055104038
HERDS_150.0_PET_kres_cells_3_scis_cells_9.0_t_8.1_ER_22.6.csv,118.37800047509725
HERDS_201.2_PET_kres_cells_3_scis_cells_46.0_t_2.2_ER_195.2.csv,19.561504203147056
HERDS_163.7_PET_kres_cells_3_scis_cells_12.0_t_6.5_ER_31.8.csv,85.62972272885023
HERDS_191.0_PET_kres_cells_3_scis_cells_17.0_t_5.4_ER_36.5.csv,56.523164589790895
HERDS_170.5_PET_kres_cells_3_scis_cells_13.0_t_6.2_ER_32.9.csv,78.55556372558641
HERDS_197.8_PET_kres_cells_3_scis_cells_40.0_t_2.5_ER_159.1.csv,23.935839036887593
HERDS_167.1_PET_kres_cells_3_scis_cells_24.0_t_3.4_ER_111.7.csv,43.54393534168635
HERDS_218.3_PET_kres_cells_3_scis_cells_42.0_t_2.6_ER_97.1.csv,17.098229208204568
HERDS_235.3_PET_kres_cells_3_scis_cells_85.0_t_1.4_ER_168.7.csv,4.5487276023069665
HERDS_167.1_PET_kres_cells_3_scis_cells_16.0_t_4.9_ER_52.3.csv,62.617077146902766
HERDS_225.1_PET_kres_cells_3_scis_cells_48.0_t_2.3_ER_96.1.csv,12.63212586749998
HERDS_211.4_PET_kres_cells_3_scis_cells_33.0_t_3.1_ER_76.8.csv,24.180389496466567
HERDS_214.9_PET_kres_cells_3_scis_cells_37.0_t_2.9_ER_85.8.csv,20.498981665014675
HERDS_163.7_PET_kres_cells_3_scis_cells_9.0_t_8.4_ER_19.0.csv,109.47280560770282
HERDS_170.5_PET_kres_cells_3_scis_cells_11.0_t_7.7_ER_22.8.csv,103.35038987178238
HERDS_194.4_PET_kres_cells_3_scis_cells_27.0_t_3.5_ER_81.9.csv,35.00764676874972
HERDS_208.0_PET_kres_cells_3_scis_cells_39.0_t_2.6_ER_117.0.csv,21.616520368855365
HERDS_218.3_PET_kres_cells_3_scis_cells_37.0_t_2.9_ER_77.1.csv,18.858193521470916
HERDS_204.6_PET_kres_cells_3_scis_cells_44.0_t_2.3_ER_163.9.csv,19.66938199993594
HERDS_228.5_PET_kres_cells_3_scis_cells_60.0_t_1.9_ER_128.1.csv,8.801549287862084
HERDS_160.2_PET_kres_cells_3_scis_cells_11.0_t_6.7_ER_29.3.csv,88.51420762599948
HERDS_170.5_PET_kres_cells_3_scis_cells_17.0_t_4.7_ER_55.4.csv,58.57595496776962
HERDS_201.2_PET_kres_cells_3_scis_cells_29.0_t_3.4_ER_79.9.csv,30.7494771915692
HERDS_184.1_PET_kres_cells_3_scis_cells_17.0_t_5.4_ER_40.6.csv,62.70414953345448
HERDS_173.9_PET_kres_cells_3_scis_cells_15.0_t_5.7_ER_39.1.csv,72.75274801656913
HERDS_156.8_PET_kres_cells_3_scis_cells_15.0_t_5.0_ER_54.9.csv,66.64049160896433
HERDS_194.4_PET_kres_cells_3_scis_cells_34.0_t_2.8_ER_127.5.csv,28.056321367850785
HERDS_163.7_PET_kres_cells_3_scis_cells_21.0_t_3.8_ER_91.4.csv,49.95731635533466
HERDS_231.9_PET_kres_cells_3_scis_cells_64.0_t_1.8_ER_119.7.csv,7.334541462574952
HERDS_173.9_PET_kres_cells_3_scis_cells_24.0_t_3.6_ER_97.0.csv,44.759087897511264
HERDS_150.0_PET_kres_cells_3_scis_cells_9.0_t_7.8_ER_23.5.csv,109.49588459242023
HERDS_208.0_PET_kres_cells_3_scis_cells_29.0_t_3.5_ER_65.3.csv,29.629303577021822
HERDS_156.8_PET_kres_cells_3_scis_cells_22.0_t_3.5_ER_111.1.csv,48.32046739663017
HERDS_194.4_PET_kres_cells_3_scis_cells_26.0_t_3.7_ER_75.3.csv,37.20621761672349
HERDS_167.1_PET_kres_cells_3_scis_cells_26.0_t_3.1_ER_130.5.csv,40.179774847656915
HERDS_184.1_PET_kres_cells_3_scis_cells_15.0_t_6.0_ER_32.4.csv,69.3697190010931
HERDS_218.3_PET_kres_cells_3_scis_cells_57.0_t_1.9_ER_178.4.csv,12.27162639451456
HERDS_177.3_PET_kres_cells_3_scis_cells_25.0_t_3.4_ER_100.9.csv,40.63080237987274
HERDS_160.2_PET_kres_cells_3_scis_cells_14.0_t_5.4_ER_46.1.csv,69.71626789918432
HERDS_191.0_PET_kres_cells_3_scis_cells_22.0_t_4.3_ER_58.6.csv,45.363047905809395
HERDS_156.8_PET_kres_cells_3_scis_cells_20.0_t_3.8_ER_93.8.csv,51.615143162944
HERDS_156.8_PET_kres_cells_3_scis_cells_8.0_t_8.7_ER_17.7.csv,115.0592318671832
HERDS_163.7_PET_kres_cells_3_scis_cells_11.0_t_7.0_ER_27.1.csv,92.64086626615557
HERDS_170.5_PET_kres_cells_3_scis_cells_14.0_t_6.0_ER_36.7.csv,77.60221670641535
HERDS_228.5_PET_kres_cells_3_scis_cells_53.0_t_2.1_ER_99.4.csv,10.219997348904695
HERDS_153.4_PET_kres_cells_3_scis_cells_10.0_t_7.3_ER_26.9.csv,100.4795365171334
HERDS_170.5_PET_kres_cells_3_scis_cells_18.0_t_4.5_ER_61.6.csv,55.551481190001056
HERDS_191.0_PET_kres_cells_3_scis_cells_17.0_t_5.5_ER_35.3.csv,60.47403083319142
HERDS_170.5_PET_kres_cells_3_scis_cells_10.0_t_8.0_ER_20.2.csv,100.93829801830285
HERDS_180.7_PET_kres_cells_3_scis_cells_15.0_t_5.9_ER_34.8.csv,69.77746353186618
HERDS_214.9_PET_kres_cells_3_scis_cells_39.0_t_2.8_ER_93.9.csv,19.928344058505335
HERDS_156.8_PET_kres_cells_3_scis_cells_11.0_t_7.0_ER_29.3.csv,98.7481509685652
HERDS_204.6_PET_kres_cells_3_scis_cells_31.0_t_3.3_ER_81.5.csv,28.885735873473518
HERDS_191.0_PET_kres_cells_3_scis_cells_27.0_t_3.5_ER_86.1.csv,37.70878151796402
HERDS_228.5_PET_kres_cells_3_scis_cells_73.0_t_1.5_ER_188.6.csv,7.169912046770492
HERDS_150.0_PET_kres_cells_3_scis_cells_10.0_t_7.2_ER_28.0.csv,102.22446411400139
HERDS_191.0_PET_kres_cells_3_scis_cells_25.0_t_3.7_ER_76.0.csv,38.79694477022238
HERDS_150.0_PET_kres_cells_3_scis_cells_12.0_t_6.0_ER_40.0.csv,82.918656982189
HERDS_173.9_PET_kres_cells_3_scis_cells_14.0_t_6.0_ER_35.2.csv,73.9876423934748
HERDS_184.1_PET_kres_cells_3_scis_cells_13.0_t_6.6_ER_25.8.csv,73.99272830214466
HERDS_197.8_PET_kres_cells_3_scis_cells_18.0_t_5.2_ER_35.0.csv,50.59053973959325
HERDS_156.8_PET_kres_cells_3_scis_cells_10.0_t_7.3_ER_25.8.csv,98.07680388871412
HERDS_208.0_PET_kres_cells_3_scis_cells_24.0_t_4.2_ER_46.0.csv,34.8296214139765
HERDS_156.8_PET_kres_cells_3_scis_cells_13.0_t_5.8_ER_40.9.csv,80.34997968066989
HERDS_170.5_PET_kres_cells_3_scis_cells_12.0_t_7.0_ER_27.3.csv,91.40134406164243
HERDS_214.9_PET_kres_cells_3_scis_cells_33.0_t_3.2_ER_69.0.csv,22.876556438165906
HERDS_160.2_PET_kres_cells_3_scis_cells_12.0_t_6.5_ER_33.1.csv,88.16976408418299
HERDS_208.0_PET_kres_cells_3_scis_cells_31.0_t_3.3_ER_75.1.csv,27.071593390053707
HERDS_214.9_PET_kres_cells_3_scis_cells_34.0_t_3.1_ER_73.5.csv,21.938375840146108
HERDS_191.0_PET_kres_cells_3_scis_cells_21.0_t_4.4_ER_53.8.csv,47.24985611971924
HERDS_184.1_PET_kres_cells_3_scis_cells_15.0_t_5.8_ER_33.6.csv,64.68648298416997
HERDS_184.1_PET_kres_cells_3_scis_cells_20.0_t_4.5_ER_55.9.csv,52.40572496173425
HERDS_208.0_PET_kres_cells_3_scis_cells_35.0_t_2.9_ER_95.8.csv,23.557691006290543
HERDS_214.9_PET_kres_cells_3_scis_cells_40.0_t_2.6_ER_100.2.csv,18.821305867257507
HERDS_170.5_PET_kres_cells_3_scis_cells_24.0_t_3.5_ER_103.8.csv,44.486386195101666
HERDS_173.9_PET_kres_cells_3_scis_cells_16.0_t_5.2_ER_45.3.csv,65.02023070517924
HERDS_201.2_PET_kres_cells_3_scis_cells_40.0_t_2.5_ER_149.4.csv,22.250046544547992
HERDS_160.2_PET_kres_cells_3_scis_cells_15.0_t_5.1_ER_51.9.csv,66.84118612500589
HERDS_187.6_PET_kres_cells_3_scis_cells_15.0_t_6.2_ER_29.5.csv,72.22948184986421
HERDS_204.6_PET_kres_cells_3_scis_cells_47.0_t_2.1_ER_186.3.csv,18.452329193292783
HERDS_211.4_PET_kres_cells_3_scis_cells_45.0_t_2.3_ER_141.5.csv,17.42108037533721
HERDS_177.3_PET_kres_cells_3_scis_cells_14.0_t_6.1_ER_32.6.csv,75.36633959548331
HERDS_194.4_PET_kres_cells_3_scis_cells_17.0_t_5.6_ER_33.1.csv,57.76704238800675
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_47.0_t_2.2222222222222223.csv,17.56477807882709
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_40.0_t_2.5777777777777775.csv,20.26605747549494
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_44.0_t_2.022222222222222.csv,23.445257607029262
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_317.0_t_0.37777777777777777.csv,0.8407248677493974
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_19.0_t_4.933333333333334.csv,54.00793295077224
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_53.0_t_1.6.csv,20.06097100538531
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_11.0_t_6.444444444444445.csv,89.24691486933885
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_24.0_t_3.8666666666666667.csv,41.290121183083706
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_120.0_t_1.0.csv,2.3248362762491945
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_31.0_t_3.2222222222222223.csv,30.73581691533009
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_131.0_t_0.9111111111111111.csv,2.094795326387753
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_28.0_t_3.6444444444444444.csv,28.97455779786914
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_57.0_t_2.0.csv,8.867351264013752
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_23.0_t_3.3999999999999995.csv,45.14149142951974
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_23.0_t_3.888888888888889.csv,46.433900448205925
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_35.0_t_2.9333333333333336.csv,23.12779144248384
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_599.0_t_0.2.csv,0.44003822461389663
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_12.0_t_6.5777777777777775.csv,81.95426772290257
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_33.0_t_2.8.csv,29.31659433631538
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_131.0_t_0.8.csv,6.1726004504766285
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_15.0_t_6.0.csv,64.25306060159907
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_126.0_t_0.8666666666666667.csv,5.256212558958384
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_415.0_t_0.28888888888888886.csv,0.6398244605270755
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_56.0_t_1.8666666666666667.csv,14.665324892610471
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_13.0_t_5.8.csv,76.52639651449009
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_28.0_t_3.022222222222222.csv,38.47336485430461
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_37.0_t_2.0.csv,27.43840164015707
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_69.0_t_1.511111111111111.csv,11.761454985863999
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_42.0_t_2.3333333333333335.csv,21.537840969643497
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_183.0_t_0.6.csv,3.6348401450500676
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_52.0_t_1.8888888888888893.csv,17.345940654780033
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_27.0_t_3.666666666666667.csv,34.932532520025646
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_10.0_t_7.333333333333334.csv,105.85193480129867
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_10.0_t_7.4.csv,97.81620985931653
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_12.0_t_6.6.csv,92.02105659391968
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_19.0_t_4.444444444444445.csv,57.44463107209421
